customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
580203,6,A,201601,1,1,1,20160106.0,20160106.0,36.28,13.32
580203,6,A,201602,20,12,5,20160223.0,20160201.0,5796.75,2082.96
580203,6,A,201603,70,24,16,20160331.0,20160301.0,14510.72,4026.69
580203,6,A,201604,26,14,8,20160429.0,20160406.0,2659.93,1359.29
580203,6,A,201605,51,17,13,20160520.0,20160502.0,8861.47,2781.17
580203,6,A,201606,35,14,12,20160629.0,20160601.0,5040.36,1874.0
580203,6,A,201607,18,8,5,20160729.0,20160701.0,3803.49,1354.46
580203,6,A,201608,26,13,11,20160824.0,20160801.0,10112.6,2152.63
580203,6,A,201609,36,18,10,20160929.0,20160901.0,3563.63,-3584.87
580203,6,A,201610,24,11,9,20161031.0,20161003.0,4299.33,1089.41
580203,6,A,201611,13,5,2,20161122.0,20161121.0,514.39,372.98
580203,6,A,201612,0,0,0,,,-387.36,-145.44
580203,6,A,201701,9,7,4,20170125.0,20170118.0,787.29,403.57
580203,6,A,201702,6,4,4,20170227.0,20170202.0,17582.32,3946.56
580203,6,A,201703,10,9,9,20170331.0,20170301.0,3333.86,1204.46
580203,6,A,201704,6,5,3,20170417.0,20170410.0,848.34,325.1
580203,6,A,201705,6,4,4,20170511.0,20170501.0,4822.74,1697.14
580203,6,A,201706,4,3,3,20170626.0,20170601.0,793.23,288.61
580203,6,A,201707,1,1,1,20170703.0,20170703.0,810.0,276.0
580203,6,A,201708,25,9,5,20170824.0,20170815.0,3560.14,1094.3
580203,6,A,201709,4,3,4,20170925.0,20170911.0,526.59,163.06
580203,6,A,201710,4,4,2,20171030.0,20171020.0,1170.28,494.78
580203,6,A,201711,22,9,3,20171108.0,20171106.0,3734.58,1322.97
580203,6,A,201712,1,1,1,20171222.0,20171222.0,425.0,67.23
580203,6,A,201801,13,5,5,20180131.0,20180104.0,3219.0,1241.92
580203,6,A,201802,1,1,1,20180226.0,20180226.0,2223.2,625.45
580203,6,A,201803,7,3,3,20180315.0,20180305.0,2604.65,257.41
580203,6,A,201804,2,1,1,20180413.0,20180413.0,208.22,75.44
580203,6,A,201805,7,1,1,20180531.0,20180531.0,813.61,181.08
580203,6,A,201806,1,1,1,20180625.0,20180625.0,994.6,274.6
580203,6,A,201807,2,1,1,20180716.0,20180716.0,0.0,0.0
580203,6,A,201809,2,1,1,20180912.0,20180912.0,7242.78,1555.58
580203,6,A,201810,2,2,1,20181023.0,20181023.0,3993.83,1269.22
580203,6,A,201811,1,1,1,20181109.0,20181109.0,123.0,33.6
580203,6,A,201812,6,4,1,20181210.0,20181210.0,657.24,248.43
580203,6,A,201901,27,11,3,20190131.0,20190124.0,2222.43,721.05
580203,6,A,201902,29,13,5,20190220.0,20190206.0,1364.16,698.03
580203,6,A,201903,23,8,3,20190320.0,20190301.0,3229.48,970.91
580203,6,A,201904,6,5,4,20190429.0,20190411.0,5743.73,1544.47
580203,6,A,201905,9,6,1,20190517.0,20190517.0,520.04,188.71
580203,6,A,201906,2,2,2,20190617.0,20190614.0,2902.17,719.0
580203,6,A,201907,2,1,1,20190724.0,20190724.0,430.79,207.71
580203,6,A,201908,3,1,1,20190829.0,20190829.0,179.88,86.68
580203,6,A,201909,27,15,6,20190916.0,20190903.0,5285.83,1998.78
580203,6,A,201910,10,5,3,20191025.0,20191015.0,738.5,184.14
580203,6,A,201911,21,9,5,20191125.0,20191107.0,3716.7,1073.63
580203,6,A,201912,46,13,5,20191227.0,20191206.0,8570.44,2980.48
